feature,transform,alpha,train_r2,valid_r2,train_corr,valid_corr,train_tail_low_mean,train_tail_high_mean,train_tail_spread,valid_tail_low_mean,valid_tail_high_mean,valid_tail_spread,train_binned_mi,valid_binned_mi
feature_00,sign,0.00335937487281862,0.0000150630332111934,-0.00004959501315515702,0.004265847877199758,-0.0026520056699226155,-0.006560416920680439,0.000885771270127209,0.007446188190807649,0.0027245617677287646,-0.003241588420229633,-0.005966150187958397,0.0003518955224877749,0.00005958925983375759
feature_18,rank,0.008134731870194648,7.284523100947737e-6,-0.00005026001429975224,0.0027100583176460132,-0.00744671201045052,-0.002866711815265,0.040604074733339456,0.04347078654860446,0.03596613942926509,0.015495151145685658,-0.020470988283579433,0.001971225596707253,0.002539540647778675
feature_30,bottom05_indicator,-0.01598793944161429,0.00001976014057247788,-0.00005050511677007208,-0.0039038046600901504,-0.0012815323989786684,-0.0015222390056646945,-0.015987939441614293,-0.014465700435949599,-0.0017075876465635262,-0.004063407814886296,-0.00235582016832277,0.0,0.00020948509426524343
feature_31,z,0.0017524194521265865,6.449861792656719e-6,-0.00005081797043060554,0.003149322961958568,-0.0072018966272236265,-0.00443926414464025,-0.0005255615800732116,0.003913702564567039,0.001148639283152555,-0.023062099977745304,-0.024210739260897857,0.0025370432835110576,0.0008706133476056219
feature_27,top05_indicator,-0.018498841552768118,0.000030143638470092604,-0.000050998698909676676,-0.004956226882501596,0.0015370216322643743,-0.0012197198619426353,-0.018498841552768118,-0.01727912169082548,-0.002699284038597463,-0.0023285846740428912,0.0003706993645545718,0.0,0.0
feature_53,square_z,-0.003178073948310089,0.00003991460201835384,-0.000051192919431786166,-0.005779325065077693,0.002563515972296666,0.04761322409498758,-0.00951261750221277,-0.057125841597200355,0.04872452024153096,0.02054717735129947,-0.028177342890231494,0.006796031950615346,0.011778619644351425
feature_78,top05_indicator,-0.011533766639228796,6.325220769376472e-6,-0.00005279484466114148,-0.002036995473229798,0.00695090434757698,-0.0020211831857308298,-0.011533766639228803,-0.009512583453497973,-0.003712821893242211,0.020567311627009362,0.024280133520251573,0.0,0.0
feature_18,sign,0.00288894455140228,0.000011139710573315753,-0.000052997071394944584,0.0034110502254916897,-0.005658690560157836,-0.005391815373522294,0.0005152414439683738,0.005907056817490668,0.002233631205657802,-0.006932651375570868,-0.00916628258122867,0.0003956063607477049,0.00008833490920682574
feature_07,abs_z,-0.0026882593068108377,9.200506140172315e-6,-0.00005305432022018053,-0.0017021142760193688,0.010301772101991744,0.013156673714390542,-0.003628416353913652,-0.016785090068304195,0.007303176214389611,0.03656770053505115,0.02926452432066154,0.009602007947843157,0.0088879639629305
feature_72,sign,0.004894368205132184,0.00003197339635641061,-0.000055415602982389345,0.0049747200355538,-0.0031135068873216474,-0.005150536355255802,0.004284402148559376,0.009434938503815177,-0.0007414645489888395,-0.00633517935656514,-0.005593714807576301,0.015652867391148986,0.017804087494745238
feature_52,sign,-0.004402663109779179,0.000025871785625519728,-0.00005548930742960145,-0.0052623685758937675,0.0016792930995040863,0.001925293535076771,-0.0072015294504284635,-0.009126822985505234,-0.0033630614253178526,-0.0005403775554707612,0.0028226838698470914,0.002791908912347788,0.004503503835480477
feature_74,rank,-0.013266775434610802,0.000018010937119172787,-0.000055833918647829606,-0.0046304790464524875,0.003931211033321519,-0.012075923155426858,-0.020554310422739468,-0.00847838726731261,-0.0038820088154381993,-0.0021766041397447596,0.0017054046756934398,0.00869344341230526,0.008844858077685385
feature_02,abs_z,-0.004555035134296793,0.000026448547379431808,-0.00005609408844509112,-0.004637220506912327,-0.001307712280963236,-0.012040812716346874,-0.018682748216738876,-0.006641935500392002,0.004223866464173011,-0.02018480976917495,-0.024408676233347963,0.0003290540797581005,0.000875847537034991
feature_61,top05_indicator,-0.015391836945613897,0.000016879462867325223,-0.00005649846779487433,-0.003575250841732648,0.005095523348186965,-0.001625185685291065,-0.015391836945613895,-0.01376665126032283,-0.0033012571032148465,0.015181834132434171,0.018483091235649018,0.0,0.0
feature_20,bottom05_indicator,0.017243910352586045,0.000012566651667156314,-0.00005744608675928298,0.004095494372561217,-0.005812307930882405,-0.0030010733772277047,0.017243910352586045,0.02024498372981375,-0.0015239392853183028,-0.0023285846740428912,-0.0008046453887245884,0.0,0.0
feature_56,bottom05_indicator,0.06034857590961283,0.00025289621872004453,-0.00005859434900457039,0.016972063858943457,0.007701309171328999,-0.005801519992401207,0.06034857590961283,0.06615009590201404,-0.0037991948398016714,0.024126983975704324,0.027926178815505995,0.0,0.0
feature_16,signed_tail05,-0.008647889238909473,8.394022037672144e-6,-0.00005866070906801468,-0.003019183177733004,0.004782842759115094,-0.0008560634368322026,-0.021521089162379593,-0.02066502572554739,-0.006901318178008158,-0.0016165199775223043,0.005284798200485854,0.0008971782704639117,0.0011972251127433766
feature_65,top05_indicator,0.03686264492296249,0.00009072373961427349,-0.00005895398352651071,0.01039815019398027,0.0022906060572256506,-0.004425321518778554,0.036862644922962505,0.041287966441741056,-0.0027241967998606212,-0.0023285846740428912,0.00039561212581773,0.0,0.0
feature_59,square_z,0.0013316973789183457,0.00007483015692322237,-0.000060149266599696105,0.009221024141334298,-0.0016235523839431942,0.001953907810306245,0.026209662409262,0.024255754598955757,0.015619661809549035,0.004198426356710301,-0.011421235452838734,0.01896492256786823,0.01623125034624076
feature_26,signed_tail05,0.01244413475288363,0.0000199414475999804,-0.000060263809471328145,0.004554694043021617,-0.0012651073226126234,-0.011146576825049399,0.013500482414484084,0.024647059239533482,-0.0065518970345589435,-0.008835584017564931,-0.0022836869830059874,0.000148763521358317,0.00012909113540104304
feature_75,positive_indicator,-0.012379322199173613,0.00003323562180213013,-0.00006164530223995435,-0.005098546796107604,0.0013940124418074663,-0.00041622620988273956,-0.012379322199173615,-0.011963095989290875,-0.0030506590223137666,-0.0005632098437712755,0.002487449178542491,0.004645010042805777,0.005906782921396443
feature_26,square_z,0.000993217941335316,0.000010735248028193034,-0.0000618975769797192,0.004638998801953824,-0.0035799516645774903,-0.00734783851607477,0.00865924422982078,0.016007082745895553,-0.011516060683206875,-0.009303086748020132,0.0022129739351867423,0.0007545393022693504,0.0006909932707473665
feature_31,square_z,0.0005829903000547645,0.00002361975614317835,-0.00006253813746770476,0.0055891457334667554,-0.004288282561218139,-0.00734783851607477,-0.0005255615800732116,0.006822276936001559,0.008926343224030171,-0.023062099977745304,-0.03198844320177548,0.0012302556394430206,0.0006363369252023184
feature_35,top05_indicator,0.010109252310222529,6.7129092966577986e-6,-0.00006370195813998336,0.0032774693233442566,0.0003273271310096726,-0.0030054664561228067,0.010109252310222527,0.013114718766345334,-0.002500622183870162,-0.001920052365962098,0.0005805698179080637,0.0,0.00021159216356553517
feature_18,z,0.002994214067722906,0.000011707157321017014,-0.00006373420269478736,0.003441069516241452,-0.0069809892267828876,-0.002866711815265,0.040604074733339456,0.04347078654860446,0.03596613942926509,0.015528777179053049,-0.02043736225021204,0.001971225596707253,0.002539806554244721
feature_26,top05_indicator,0.01350048241448408,0.000012937893187459082,-0.00006858224291961257,0.004342790792109259,-0.0027796150376847603,-0.0032509397393057937,0.013500482414484084,0.01675142215378988,-0.001549698329939919,-0.008835584017564931,-0.007285885687625011,0.0,0.00009259164725553709
feature_38,sign,0.00938893778781198,0.00011765988441703179,-0.00006892200831543072,0.01095608530137354,0.0029983410778117127,-0.01220261120236534,0.006776956693250842,0.01897956789561618,-0.00490479487378918,-0.00003947647191717009,0.00486531840187201,0.0005076537444906057,0.002292595410235415
feature_10,signed_tail05,-0.006887412625077747,0.000018635132208122407,-0.00006952882913702219,-0.00535461200739249,0.004555140854962178,0.004009579047511254,-0.016568413263720886,-0.02057799231123214,-0.013717959539914748,-0.004495263954807627,0.009222695585107122,0.00019457177127488938,0.000543868119660658
feature_13,top05_indicator,0.038190632225985365,0.00009209089230632905,-0.00006992196697153119,0.01043937266396282,0.0005561918816139289,-0.004373556721584121,0.03819063222598537,0.04256418894756949,-0.002410110124628894,-0.0023285846740428912,0.0000815254505860028,0.0,0.0
feature_51,sign,0.011097881878283339,0.00016439011176361262,-0.00007009969483195988,0.012827069907171086,0.0034377934636537367,-0.013485264093655368,0.008720155667939496,0.022205419761594864,-0.00416320308377996,0.00189712215490931,0.00606032523868927,0.0017485743082254392,0.004390468358920973
feature_35,rank,0.017128440280716223,0.000032241575970815006,-0.00007033548245916066,0.005661164877707549,0.0007087589777472172,-0.01441538672987181,0.010109252310222527,0.02452463904009434,-0.00007330810444020282,0.01741064446406196,0.017483952568502163,0.0004372217748727634,0.00071551094436099
feature_13,sign,0.008493140535225444,0.00009627912072651679,-0.00007057575435198693,0.009757443845494996,0.00048532702167466995,-0.007233366492257714,0.012276850479673886,0.0195102169719316,-0.0025531690196122763,-0.0016406059446228095,0.0009125630749894668,0.01450955208315719,0.018379373494148685
feature_13,positive_indicator,0.012276850479673888,0.00005024946441456457,-0.00007165886520632547,0.009757443845494996,0.00048532702167466995,-0.007233366492257714,0.012276850479673886,0.0195102169719316,-0.0025531690196122763,-0.0016406059446228095,0.0009125630749894668,0.01450955208315719,0.018379373494148685
feature_65,sign,0.0035759072081328427,0.000017067423936145687,-0.00007173315841080274,0.004148326436163028,-0.006121539191521272,-0.005973110203482278,0.0012083367509314732,0.007181446954413751,0.0023089042972352283,-0.007629171175082097,-0.009938075472317325,0.0002509458414642334,0.00015281057512078408
feature_32,z,0.004729009871414556,0.000029044572537495483,-0.00007295849389277187,0.005379684358498091,0.001900889077946144,-0.022595179921262924,0.010174927460199991,0.032770107381462917,-0.02014032407537445,0.023638813508059103,0.043779137583433554,0.0008589360987556886,0.000752249845089273
feature_53,bottom05_indicator,-0.022966502845499292,0.000032128191731817246,-0.00007308387057181065,-0.005205900047484094,0.004202034027971452,-0.001374707323424118,-0.022966502845499295,-0.02159179552207518,-0.0030288831495647356,-0.0023285846740428912,0.0007002984755218444,0.0,0.0
feature_56,top05_indicator,-0.041250994982087306,0.00010281546813772913,-0.00007380405744994434,-0.009783723570140752,0.00019650438935183546,-0.0005160545386719362,-0.04125099498208732,-0.040734940443415385,-0.0023568489515032338,-0.0023285846740428912,0.00002826427746034253,0.0,0.0
feature_32,top05_indicator,0.010174927460199991,6.710198911297205e-6,-0.0000774288810294621,0.003271681404666158,-0.0009532893553389276,-0.002999819315210182,0.010174927460199991,0.013174746775410173,-0.001835923885703893,-0.0035385893181985057,-0.0017026654324946127,0.0,0.00011291929596170714
feature_27,signed_tail05,-0.014535725070963484,0.000027110803081487056,-0.00007923868458248329,-0.0049245411979466965,0.002338668019169873,0.005857507576966957,-0.018498841552768118,-0.024356349129735076,-0.008078027077575402,-0.0019083945560902699,0.006169632521485132,0.000049542057106107096,0.00017703324227687396
feature_37,bottom05_indicator,-0.028465727341289257,0.000049889039069439534,-0.00007998441299372772,-0.006632415570369148,0.004073944672620585,-0.0010976182661040603,-0.028465727341289253,-0.027368109075185193,-0.0029096204844414404,-0.0023285846740428912,0.0005810358103985492,0.0,0.0
feature_51,square_z,-0.006982738930996991,0.00015176775757153038,-0.00008236678210349346,-0.013114860325343314,0.006286987821925016,0.012303104946559902,-0.05931989296707653,-0.07162299791363644,-0.015261762373352939,0.03128506338014457,0.04654682575349751,0.000961463026672616,0.0010252939645049109
feature_53,signed_tail05,0.017782940627496305,0.00003909097800214312,-0.00008388195161534995,0.006264392731945763,-0.0021814910136702097,-0.022966502845499295,0.012747541015076783,0.03571404386057608,-0.002438869128950554,-0.0007008617906856584,0.0017380073382648954,0.006152727392189895,0.007058488558539996
feature_11,bottom05_indicator,-0.011878451412832239,0.000017985317324220595,-0.0000867787468050718,-0.003573224387217322,0.008154264368521541,-0.0013550741311603623,-0.011878451412832239,-0.010523377281671877,-0.004583186669181337,0.01701715037518986,0.0216003370443712,0.0,0.0
feature_60,sign,-0.008115663496039406,0.00008791106824235229,-0.00008756390526110103,-0.009401252696026067,-0.0005960637477632419,0.005703852299570753,-0.010571643953758892,-0.016275496253329646,-0.0018382364789587121,-0.002803883109352421,-0.0009656466303937087,0.0008098490216007664,0.0018911331824399396
feature_31,abs_z,0.002651452218098909,0.000014765286842410852,-0.00008967888151389936,0.006256819156580135,-0.008614910241149498,-0.00734783851607477,-0.0005255615800732116,0.006822276936001559,0.008926343224030171,-0.023062099977745304,-0.03198844320177548,0.0012302556394430206,0.0006363369252023184
feature_21,z,0.002570192116113978,0.00001415924252212708,-0.00009092144488587195,0.004392721681310687,-0.008690620678295355,0.006213293472891143,0.004491575676668329,-0.0017217177962228136,0.006418390664354824,-0.027397524229825384,-0.033815914894180205,0.0023513916679581935,0.0007328635551964642
feature_61,signed_tail05,-0.01439739861393785,0.000028411453161902855,-0.00009251364484019753,-0.005296052566338338,0.004996506717322624,0.013320870440426624,-0.015391836945613895,-0.02871270738604052,-0.009712184984142917,0.015181834132434171,0.024894019116577088,0.00006068782919569401,0.0000695942914443343
feature_09,signed_tail05,0.010473749361153082,0.000024492026957867452,-0.00009812934003061713,0.004648663145208641,-0.005911509931977222,-0.01672294772216765,-0.0011573432927990935,0.015565604429368557,0.017119098835080424,-0.0019244199310397237,-0.01904351876612015,0.00007691096860749301,0.000615137080534704
feature_06,top05_indicator,-0.1249948281146701,0.0010037600630136145,-0.00009943173914472858,-0.03186032546664396,-0.01726039200930114,0.003841320279894916,-0.1249948281146701,-0.128836148394565,0.0011763897892203003,-0.05808591856855629,-0.05926230835777659,0.0,0.0
feature_05,top05_indicator,-0.032120833282241135,0.00006548755480750845,-0.00010488723021029323,-0.007682779288164769,0.0025024589936559487,-0.0008741415633276919,-0.032120833282241135,-0.031246691718913443,-0.002777761261229329,-0.0023285846740428912,0.00044917658718643784,0.0,0.0
feature_02,signed_tail05,0.009730323811349487,0.00001174049091456908,-0.00010557243149711404,0.003335726474294252,-0.0015525366688961778,-0.025335349385881414,-0.009790752424667256,0.015544596961214158,-0.001236850348753063,-0.003917027243789365,-0.0026801768950363014,0.0001384011837201462,0.0003852726596899333
feature_60,square_z,-0.00043045356972113466,7.759691200703855e-6,-0.00010713289127095571,-0.0023625653046702062,0.03451023427714596,-0.007827596841827069,0.056793240330834584,0.06462083717266165,0.0001023300067259565,0.049227451529950464,0.049125121523224506,0.02743075634810111,0.025575961980864165
feature_06,square_z,-0.0007732730223818403,0.000020626986242167078,-0.00011194208883424928,-0.004102204332056,0.011531929664319353,-0.012094085135879779,-0.00435706322683217,0.007737021909047609,-0.010609106920030769,-0.00404240073368835,0.006566706186342418,0.0076878592320910955,0.006963651938899567
feature_34,z,0.006249539191389681,0.00005090411719099741,-0.00011405958037058461,0.007128992529917009,0.003129976403899797,-0.022932226911353295,0.02251797301420885,0.045450199925562144,0.0020046247150112494,0.0009201174022126514,-0.001084507312798598,0.0003982437620003943,0.0008678436769047071
feature_54,rank,0.050453581098820324,0.0002618296795039443,-0.0001151159371832744,0.016081274687340396,0.002651012052705557,0.007574682252581433,0.042909973799169235,0.0353352915465878,-0.01774538867644184,0.019955739308087382,0.03770112798452922,0.0029801658324265902,0.007256496492675881
feature_03,rank,0.015700850998467915,0.00002647427404345315,-0.00011693778161969703,0.005036226062623376,-0.003078808645875726,-0.024741373423336235,-0.00010707329483510985,0.024634300128501124,0.007512755146222474,0.008530407313319567,0.001017652167097093,0.0007552425389760996,0.0007087471596228358
feature_35,signed_tail05,0.012197280954525372,0.00001897160580799362,-0.0001169530659488327,0.004381305976786439,-0.001239970516657528,-0.01441538672987181,0.010109252310222527,0.02452463904009434,-0.002500622183870162,-0.001920052365962098,0.0005805698179080637,0.00013624575580649075,0.0002838158419770343
feature_13,signed_tail05,0.02575297005643364,0.0000863603901493093,-0.00012053310422044383,0.009267739739419507,-0.004261261032090958,-0.014044999288807244,0.03819063222598537,0.052235631514792616,-0.002410110124628894,-0.0032368018332369583,-0.0008266917086080642,0.0014668509882669756,0.001080090251458924
feature_21,abs_z,0.003194994443125959,0.000021880087811676496,-0.0001225012289784999,0.007194475957491339,-0.010000838198939346,-0.00734783851607477,0.00464661402128068,0.011994452537355451,0.002608186077293056,-0.027397524229825384,-0.03000571030711844,0.001098163450243765,0.0007847535603734962
feature_35,z,0.0051158664154264955,0.00003407476352124128,-0.00012296714208637205,0.005830419233478754,0.00002863338612874946,-0.01441538672987181,0.010109252310222527,0.02452463904009434,-0.00007330810444020282,0.01752950379003671,0.017602811894476916,0.0004372217748727634,0.0007155973334351507
feature_09,z,0.0047517565844423055,0.000031506491021571215,-0.00012477718153425243,0.005379749210191118,-0.006977501602463011,-0.01672294772216765,-0.0011573432927990935,0.015565604429368557,0.017119098835080424,-0.0019244199310397237,-0.01904351876612015,0.002351006920414881,0.003023840421907055
feature_68,signed_tail05,0.04131233351560054,0.00022127409686945043,-0.00012608760672727648,0.01486580879791218,0.000996418658682327,-0.026928094614217492,0.05602610878720138,0.08295420340141887,-0.0023621301950993694,-0.002164583379823756,0.00019754681527561335,0.0010319991026014256,0.0006934024460139698
feature_11,z,0.005138831473148575,0.00003708553413706017,-0.00012841303320287878,0.006057213353079206,-0.005908976387970936,-0.011878451412832239,0.010268044745378537,0.022146496158210776,0.01701715037518986,-0.00902301637169947,-0.02604016674688933,0.0027553683428486538,0.003195923139802815
feature_00,rank,0.017902673796530464,0.000034421681200935694,-0.00012937032183968356,0.005759431403530468,-0.001980040270509326,-0.004729352798095789,-0.007884238638711207,-0.003154885840615418,-0.015724361503939507,-0.022491899125309314,-0.006767537621369807,0.0008233675338069704,0.0007840565032918348
feature_56,signed_tail05,-0.05146292609365747,0.00034392814534300875,-0.0001298267741116632,-0.018608798975907143,-0.005862145953762168,0.06034857590961283,-0.04125099498208732,-0.10159957089170016,0.024126983975704324,-0.0037991948398016714,-0.027926178815505995,0.0021442921122956787,0.0032138919403689346
feature_06,bottom05_indicator,0.10786350778831032,0.0007412885516434597,-0.00013071577893497555,0.028511259482131457,0.015752634722125486,-0.00788540368453953,0.10786350778831032,0.11574891147284985,-0.005596823970629611,0.04747700714113728,0.05307383111176689,0.0,0.0
feature_11,signed_tail05,0.011100481653412105,0.000030385496195495243,-0.00013432740560825884,0.00547326472517871,-0.007349597941423461,-0.011878451412832239,0.010268044745378537,0.022146496158210776,0.01701715037518986,-0.00902301637169947,-0.02604016674688933,0.00004462518408650845,0.00008129204764705764
feature_02,square_z,-0.0019227828957420784,0.000018381018120905424,-0.000140157776211014,-0.0033810657609424006,-0.001359967654428166,-0.012040812716346874,-0.018682748216738876,-0.006641935500392002,0.004223866464173011,-0.02018480976917495,-0.024408676233347963,0.0003290540797581005,0.000875847537034991
feature_32,signed_tail05,0.016261367767623262,0.00003360873290469968,-0.00014289947500922828,0.005814192929144022,0.0008437017159949423,-0.022595179921262924,0.010174927460199991,0.032770107381462917,-0.001835923885703893,-0.0035385893181985057,-0.0017026654324946127,0.000276340203853512,0.0001938605088798429
feature_09,bottom05_indicator,-0.01672294772216765,0.000040615515663477986,-0.00014330940290152583,-0.005798179194479664,0.00845495820187327,-0.0006064068039314449,-0.01672294772216765,-0.016116540918236204,-0.004739825560175933,0.017119098835080424,0.021858924395256357,0.0,0.0
feature_11,rank,0.016793083014517228,0.00003122247265463507,-0.00014336859015418035,0.005524156285940834,-0.007652327079995268,-0.011878451412832239,0.010268044745378537,0.022146496158210776,0.01701715037518986,-0.00902301637169947,-0.02604016674688933,0.0027553683428486538,0.003195923139802815
feature_02,rank,0.021027681803101984,0.000047454686098014065,-0.00014427845308340181,0.006782285616340583,-0.0003214357974191413,-0.025335349385881414,-0.009790752424667256,0.015544596961214158,-0.00966352123056082,-0.02011262685237521,-0.01044910562181439,0.0008116169534227636,0.0007861128989385312
feature_18,signed_tail05,0.022609166529293272,0.00006531087877226227,-0.0001445867655869293,0.00812144340993826,-0.003771973019998119,-0.002866711815265,0.040604074733339456,0.04347078654860446,0.029067915243390703,-0.004296291371997988,-0.03336420661538869,0.00022706950182553554,0.00007856164228324704
feature_01,z,-0.009662763926521267,0.00012523018076004977,-0.00014634993566309262,-0.011183287386856802,-0.0014930033437532274,0.026702100419705884,0.0013681953146514449,-0.025333905105054438,0.025706331362924804,0.025079823904309344,-0.00062650745861546,0.0041566273125829755,0.009914811830886317
feature_01,rank,-0.036869618178214304,0.00015115011304422943,-0.0001463536372501295,-0.012287624933306093,-0.0020072548265171733,0.026702100419705884,0.0013681953146514449,-0.025333905105054438,0.025706331362924804,0.025079823904309344,-0.00062650745861546,0.0041566273125829755,0.00991413960204404
